ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000164587	0.028909966489953	1.02024098761941	2.20834445411714	0.751740182958662	0.471444272317515	0.91480612408182	-5.20126980107116
ENSG00000197859	-0.0538275922988567	-1.03801521625171	2.35081958090434	-0.751491330463005	0.471586703718946	0.914860257435609	-5.20142812756156
ENSG00000130311	0.0710130027314331	1.05045401150697	2.89949444531013	0.751113556357585	0.471802976988485	0.914860257435609	-5.20166839127957
ENSG00000163946	-0.0381258574511003	-1.02677911569985	7.46673199472171	-0.751022103292911	0.471855342934896	0.914860257435609	-5.20172653967294
ENSG00000039650	0.0397220239003344	1.0279157504637	6.93875448076552	0.750883410332974	0.471934765581743	0.914860257435609	-5.20181471289036
ENSG00000165175	-0.0516642562838063	-1.0364598682071	3.59581112670153	-0.750843868420291	0.471957410877789	0.914860257435609	-5.20183984886044
ENSG00000130762	-0.0882555227706696	-1.06308394567927	4.47455465358211	-0.750842673756429	0.471958095061928	0.914860257435609	-5.20184060826566
ENSG00000106624	-0.0309543687376004	-1.02168776705606	2.55870547648968	-0.75074552170067	0.472013736204199	0.914860257435609	-5.20190236088785
ENSG00000163814	-0.0563850287681769	-1.03985691682929	6.94995858724658	-0.750255309862435	0.47229455615248	0.915254527450519	-5.20221384877746
ENSG00000173848	-0.0557606893748357	-1.0394070066544	10.9932869235334	-0.750103992372613	0.47238126084489	0.915272556036511	-5.20230996283574
ENSG00000140986	-0.0422741229846602	-1.02973572243339	1.13248544398464	-0.749748636002328	0.472584919974331	0.915487213517494	-5.20253561306918
ENSG00000198742	-0.0335560816010303	-1.0235319103956	2.95469237114975	-0.749640531992633	0.472646886978799	0.915487213517494	-5.202604240555
ENSG00000129354	-0.0458744262983908	-1.03230867833393	5.39976138830813	-0.749219894357375	0.472888053399523	0.915646639425578	-5.20287119226207
ENSG00000105971	0.0404559494733885	1.02843880319449	7.62119745934444	0.749106783984236	0.472952917138917	0.915646639425578	-5.20294295417296
ENSG00000138078	-0.031381959093963	-1.021990622871	6.70900832239924	-0.749091827232855	0.472961494597161	0.915646639425578	-5.2029524426587
ENSG00000173406	-0.0328513994691269	-1.02303208991613	1.95526538326621	-0.748693754814209	0.473189819715152	0.915938716341738	-5.20320491786346
ENSG00000105669	0.0760598099218006	1.05413512374763	7.68433522474311	0.748350014855029	0.473387038274352	0.916137563632771	-5.20342284012959
ENSG00000162496	0.0350035314463533	1.02455933095844	8.03823174949289	0.747826723969513	0.473687374910955	0.916137563632771	-5.20375442774581
ENSG00000057468	0.0918015219846704	1.06570011284699	1.86510756704076	0.74761697442888	0.473807792716808	0.916137563632771	-5.20388728125318
ENSG00000106025	-0.0578983383446285	-1.04094824313087	9.64758315431083	-0.747615938087844	0.473808387732186	0.916137563632771	-5.20388793758283
ENSG00000164105	0.0491574022770163	1.03466045986387	4.37666464100292	0.747594562174916	0.473820660823729	0.916137563632771	-5.20390147508053
ENSG00000185974	-0.0780571814001934	-1.05559555547203	1.76801395850154	-0.747472481411956	0.4738907580609	0.916137563632771	-5.20397878319823
ENSG00000178035	0.0326144312633669	1.02286406676273	10.3092099655413	0.747452045035914	0.473902493024704	0.916137563632771	-5.20399172355114
ENSG00000070729	0.0343881348830233	1.02412238772575	2.00661989084173	0.747327806704292	0.473973837121903	0.916137563632771	-5.20407038495136
ENSG00000067992	-0.0366988362593466	-1.02576399393377	3.07997831486956	-0.747299976897084	0.473989819391568	0.916137563632771	-5.20408800382875
ENSG00000132932	-0.0445415484375227	-1.03135538887432	2.08560511932321	-0.747157710246825	0.474071526575176	0.916145743054658	-5.20417806313571
ENSG00000132692	0.0307490979303338	1.02154240871801	2.27199684047766	0.746952359744057	0.474189480369053	0.916223955124845	-5.20430803049853
ENSG00000138814	0.0295869737886623	1.02071986407232	8.37862804112097	0.746663692433602	0.474355323538519	0.916296264833169	-5.2044906774867
ENSG00000102879	0.0656750633511267	1.04657453657254	2.08690893752577	0.746590783027088	0.474397216869642	0.916296264833169	-5.20453679946806
ENSG00000185518	0.0372252023410895	1.02613831135151	1.96864116850067	0.746087079744131	0.474686707103058	0.916296264833169	-5.20485533271045
ENSG00000140564	-0.048295198533963	-1.03404229623402	4.6694702869688	-0.74597737311959	0.474749773206563	0.916296264833169	-5.20492468473317
ENSG00000159261	-0.0731520057942934	-1.05201261592591	2.68824949195889	-0.745804548941883	0.474849134111631	0.916296264833169	-5.20503391926603
ENSG00000112851	-0.035497324833198	-1.0249100684315	10.8298210205735	-0.745803496434369	0.474849739265363	0.916296264833169	-5.20503458444279
ENSG00000172530	0.0659033813282361	1.04674017843261	6.98685897845194	0.745397229544339	0.475083365153256	0.916296264833169	-5.20529128164763
ENSG00000010256	0.0408809107125663	1.02874178545375	10.9184227479753	0.745384798371557	0.47509051493156	0.916296264833169	-5.20529913430726
ENSG00000077514	-0.0699499073408729	-1.0496802364283	5.75723810067762	-0.745196581344909	0.475198776264269	0.916296264833169	-5.20541801552
ENSG00000124875	0.100361267429323	1.07204188054285	1.46436185351157	0.74504466378475	0.475286169947664	0.916296264833169	-5.20551395048473
ENSG00000095209	-0.0299800919740338	-1.02099803666197	10.0579309971004	-0.744990913648457	0.475317093292545	0.916296264833169	-5.2055478893156
ENSG00000131446	-0.0507095832009972	-1.03577423957606	6.34585635281302	-0.744886872460722	0.475376953595785	0.916296264833169	-5.20561357685397
ENSG00000185385	-0.052464294144061	-1.03703479019	1.87075681468828	-0.744858313696884	0.475393385786467	0.916296264833169	-5.20563160635843
ENSG00000140526	0.0300567633182562	1.02105229856061	2.61550126217308	0.744758143551072	0.475451024749538	0.916296264833169	-5.20569484031531
ENSG00000085662	-0.111451613891902	-1.08031468310227	6.92931665724206	-0.744714189260487	0.475476317934809	0.916296264833169	-5.20572258482949
ENSG00000240291	-0.0810122842960306	-1.05775997022129	2.58473005161266	-0.744594712486566	0.475545074377646	0.916296264833169	-5.20579799297808
ENSG00000173575	0.0670675690990363	1.04758518994944	1.79225543895716	0.74456607463733	0.47556155582619	0.916296264833169	-5.20581606629955
ENSG00000156931	-0.0512660613785911	-1.036173836803	5.93727216893016	-0.744349048159831	0.475686469296647	0.916296264833169	-5.20595301204965
ENSG00000160679	-0.0305144159196935	-1.02137624877309	7.64065657658589	-0.744241033206853	0.475748647107888	0.916296264833169	-5.20602115768006
ENSG00000197429	0.0831604190735895	1.05933611998603	3.27011640544772	0.744179318022042	0.475784175233588	0.916296264833169	-5.20606008939119
ENSG00000127129	-0.0494133165472701	-1.03484401068715	2.20578686969849	-0.744057769285537	0.475854153263466	0.916296264833169	-5.20613675768933
ENSG00000095383	0.0432519784678402	1.03043391159974	3.89837888973566	0.743724171751028	0.476046246055892	0.916516909738021	-5.20634712280379
ENSG00000149929	-0.0535495317105967	-1.03781517168212	5.14945761448198	-0.743191497346259	0.476353075133397	0.916958345019114	-5.20668285631576
ENSG00000100949	-0.0678436593943923	-1.04814888455972	5.02594768132758	-0.742183724506226	0.476933916536932	0.917796384190786	-5.20731746702596
ENSG00000205927	-0.0492799247394435	-1.03474833327224	1.67182003942689	-0.742136848293263	0.476960945256394	0.917796384190786	-5.20734696765408
ENSG00000167553	-0.0425880318677994	-1.02995980191685	11.2914920424074	-0.742032223844475	0.477021275030577	0.917796384190786	-5.20741280520901
ENSG00000211796	0.0468079516240065	1.03297687093283	1.4882517655363	0.741688915282238	0.477219272082424	0.917875151817042	-5.20762878448054
ENSG00000159450	-0.0853509435905497	-1.0609457909438	2.31096669520101	-0.741604388982456	0.47726802920975	0.917875151817042	-5.20768194769785
ENSG00000165215	-0.045084899433423	-1.03174389337619	7.58625717080181	-0.741504356417483	0.477325734918686	0.917875151817042	-5.20774485690093
ENSG00000104325	0.0413999200592983	1.02911194175042	10.4342044074696	0.741380523834568	0.477397176334933	0.917875151817042	-5.20782272349032
ENSG00000075702	0.0675563167799358	1.04794014477662	3.16224130946454	0.740915856248299	0.477665313312136	0.917875151817042	-5.2081148089005
ENSG00000213215	0.0508070646425334	1.03584422815602	2.49018539749002	0.740703496802185	0.477787887776486	0.917875151817042	-5.2082482433199
ENSG00000151835	-0.0941579616620074	-1.0674422066156	3.81764749961496	-0.740483392881932	0.477914953686148	0.917875151817042	-5.20838650908231
ENSG00000153923	0.0782876398836496	1.05576419151447	1.67694495733909	0.740432247989632	0.477944482719155	0.917875151817042	-5.20841863240778
ENSG00000071994	0.0410957757439965	1.02889501055729	7.21652589633031	0.740373086509138	0.477978641673383	0.917875151817042	-5.20845578844101
ENSG00000177200	-0.0508372293728083	-1.03586588643274	7.64620256611471	-0.740360699703511	0.477985793828154	0.917875151817042	-5.20846356757981
ENSG00000143382	-0.0426576191745702	-1.03000948244892	1.87322290410307	-0.74027709230154	0.478034070627945	0.917875151817042	-5.20851607160799
ENSG00000101076	-0.04470879881289	-1.03147495993404	3.92148129502751	-0.740202331974348	0.478077241577737	0.917875151817042	-5.20856301548923
ENSG00000111906	0.0345063684587137	1.0242063213432	6.19694029401788	0.740128039487911	0.478120144848081	0.917875151817042	-5.20860966154754
ENSG00000138792	-0.0442834055735337	-1.03117086393404	2.03890993392871	-0.739840672052075	0.478286120328969	0.917875151817042	-5.20879005302258
ENSG00000082641	-0.0356892617295959	-1.02504643206925	11.3326687945041	-0.739821040346594	0.478297460407988	0.917875151817042	-5.20880237438437
ENSG00000137834	0.0345529344874138	1.02423938029836	3.3844198496939	0.739249798973114	0.478627508418933	0.917875151817042	-5.20916077650804
ENSG00000111196	-0.0545475514756468	-1.03853335422473	8.81575797474921	-0.739247880119085	0.478628617327676	0.917875151817042	-5.20916198001199
ENSG00000166848	0.049364608459574	1.03480907300419	7.95474885146699	0.739114657188452	0.478705611096313	0.917875151817042	-5.20924553074905
ENSG00000126950	0.0387482479114567	1.02722217218479	1.2150819195543	0.738797701512041	0.478888821788909	0.917875151817042	-5.20944425717168
ENSG00000124089	0.0479994423094867	1.03383033660877	1.5958464268745	0.738595130607754	0.479005937907828	0.917875151817042	-5.20957122750978
ENSG00000100368	0.0426977785411597	1.03003815455421	1.40968889215903	0.738129907599139	0.479274975515793	0.917875151817042	-5.20986271290332
ENSG00000260532	0.0554844564300732	1.0392080103561	1.88364336506896	0.738121449787546	0.479279867548773	0.917875151817042	-5.2098680106753
ENSG00000113088	0.0594542586065705	1.04207149239927	2.07637007001864	0.73805984099261	0.479315503294423	0.917875151817042	-5.20990659937656
ENSG00000132122	-0.0297140996123602	-1.02080981071177	1.98417870906773	-0.737774848919326	0.479480370438986	0.917875151817042	-5.2100850681021
ENSG00000215448	0.0470087332175506	1.03312064156299	2.2657526634734	0.737636535509852	0.479560397466439	0.917875151817042	-5.21017166174074
ENSG00000071127	0.0309704265452924	1.02169913893752	7.99249951006806	0.73755601552734	0.479606989621695	0.917875151817042	-5.2102220662873
ENSG00000108591	-0.0274265892264829	-1.01919251620388	5.25288017554991	-0.737385332120414	0.479705763609621	0.917875151817042	-5.21032889633798
ENSG00000126804	-0.0439360762568741	-1.0309226390828	4.35572519285736	-0.737264051233254	0.47977595642147	0.917875151817042	-5.21040479256741
ENSG00000142634	0.0865189785234524	1.06180510181369	5.11172556925389	0.737035204357799	0.479908422292504	0.917875151817042	-5.21054797300968
ENSG00000128394	-0.069196755105017	-1.04913239875363	2.12875366867032	-0.73696839771062	0.47994709711048	0.917875151817042	-5.21058976404319
ENSG00000198954	-0.0310085464745562	-1.02172613536598	9.15899591352085	-0.736915602202654	0.479977662197237	0.917875151817042	-5.21062278806404
ENSG00000178719	-0.0706742674729837	-1.05020740080167	5.87755511593711	-0.736791638485226	0.480049433840945	0.917875151817042	-5.21070032034283
ENSG00000088387	-0.0360149476679723	-1.02527786066972	3.15232681568607	-0.736784060466029	0.480053821532184	0.917875151817042	-5.21070505959864
ENSG00000085276	0.184993111681367	1.13681154538146	4.83988241682925	0.736557235446044	0.480185165646017	0.917875151817042	-5.21084689534167
ENSG00000173085	-0.046629833012906	-1.03284934498817	7.260998551848	-0.736479787204833	0.480230017688256	0.917875151817042	-5.21089531578399
ENSG00000162613	-0.0316549809095434	-1.02218404707441	4.96050740005636	-0.736445092641054	0.480250110970766	0.917875151817042	-5.21091700530901
ENSG00000125531	0.0535317499693466	1.03780238031139	2.41649621711445	0.736403044156214	0.480274463982185	0.917875151817042	-5.21094329100009
ENSG00000157103	0.0664620313154936	1.04714558262614	1.68319862374298	0.736387638187789	0.480283386777973	0.917875151817042	-5.21095292137968
ENSG00000075391	-0.0610449530765802	-1.04322109885219	2.91627274514416	-0.736298514493113	0.480335007330639	0.917875151817042	-5.2110086298119
ENSG00000051382	-0.0302759241405361	-1.02120741911814	8.30371627508818	-0.736185705875077	0.480400351310838	0.917875151817042	-5.21107913458953
ENSG00000113597	-0.0791583558654461	-1.05640157376785	7.561640350598	-0.736111706929004	0.480443218019527	0.917875151817042	-5.21112537845881
ENSG00000185666	-0.0733485493157464	-1.05215594514184	1.98331055390596	-0.73610733670662	0.480445749713876	0.917875151817042	-5.21112810939895
ENSG00000125676	0.19497612941727	1.14470522034732	7.00389611683479	0.735886550564012	0.480573663473903	0.917875151817042	-5.21126605981766
ENSG00000144034	0.0271522551544319	1.01899873120879	10.3507813807942	0.735502682386891	0.480796111640394	0.917875151817042	-5.21150582108861
ENSG00000172037	-0.0611296344391201	-1.04328233423063	4.7604993112612	-0.735222921166446	0.480958272238119	0.917875151817042	-5.21168048975529
ENSG00000112981	0.0539066339244834	1.03807208804747	1.46221626056777	0.735202218323619	0.480970273809043	0.917875151817042	-5.21169341327272
ENSG00000158813	0.0302696058896532	1.02120294677272	2.24828700037998	0.735154954503847	0.480997673666444	0.917875151817042	-5.21172291600259
ENSG00000122299	0.0444408189969394	1.03128338181686	8.23493566609784	0.735139754559066	0.481006485614899	0.917875151817042	-5.21173240366968
ENSG00000172172	-0.0338896275410345	-1.02376857467404	10.9385250717133	-0.735052050620972	0.48105733272229	0.917875151817042	-5.21178714435503
ENSG00000172667	-0.0975051008323682	-1.06992161173794	4.29642965309247	-0.734995283108536	0.481090246004535	0.917875151817042	-5.21182257296263
ENSG00000143368	0.0444163977871033	1.03126592492265	2.25543194385427	0.734829513889806	0.481186365714521	0.917875151817042	-5.21192601599393
ENSG00000104529	0.0333742265121	1.02340289993223	12.0607223492543	0.734751150152996	0.481231808457388	0.917875151817042	-5.21197490937622
ENSG00000147121	0.073424321719048	1.05221120732547	7.92458571500436	0.734618166496233	0.481308931298425	0.917875151817042	-5.21205787136994
ENSG00000110104	-0.0467219939515324	-1.03291532664253	4.65408306657539	-0.734611195453622	0.481312974318446	0.917875151817042	-5.21206221990384
ENSG00000239819	0.0719940315348699	1.05116856036833	1.89547057491307	0.734577373630667	0.481332590387796	0.917875151817042	-5.21208331743817
ENSG00000196159	0.0507937521608501	1.03583466993804	1.8779281184782	0.734289569940983	0.481499532195769	0.917875151817042	-5.21226281096267
ENSG00000149968	0.0449666752552467	1.03165934877546	1.5258312613226	0.734141540849817	0.48158541153372	0.917875151817042	-5.21235510804922
ENSG00000105402	-0.126260254691045	-1.09146075314677	4.51386121592276	-0.734048348767397	0.481639482103843	0.917875151817042	-5.21241320565032
ENSG00000163171	-0.0435672858116467	-1.03065914207294	3.26836189568913	-0.734044203545774	0.48164188727482	0.917875151817042	-5.21241578970694
ENSG00000183010	0.0406736090584108	1.02859397559318	5.78205128407462	0.733410075270581	0.482009916206681	0.91805305823521	-5.21281094513467
ENSG00000162998	0.0315338430374601	1.02209822158919	1.76222731643996	0.733404903775109	0.482012918324759	0.91805305823521	-5.2128141665239
ENSG00000107745	0.0473681769295746	1.03337807294798	7.69307696976004	0.733378344601802	0.482028336446571	0.91805305823521	-5.21283071025542
