source	target
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	5923
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	5924
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1460
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	122011
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	101929777
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	144165
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	85409
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1855
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1459
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	595
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	27121
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1457
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	83999
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4609
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1454
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1452
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	27123
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5533
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5534
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5535
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1857
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1856
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	9475
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	64321
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6885
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	11197
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	64840
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	81839
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	166336
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	54361
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	9350
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	85407
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	27130
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	10023
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	50964
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8312
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	51384
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	894
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	896
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	283106
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7976
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7855
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	815
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	816
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	51701
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	817
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	818
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8321
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7473
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7472
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7475
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7474
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5176
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5330
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8325
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7477
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5331
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7476
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8326
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5332
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8323
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6423
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8324
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6422
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7471
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	387
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1488
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4919
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1487
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6259
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5601
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	11211
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6932
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5328
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6934
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5582
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4772
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	102800317
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4773
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	80319
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	23002
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7480
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	23401
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7482
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	147111
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7481
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	83439
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1499
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	80326
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6425
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5578
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6424
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5579
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4920
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8061
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	2239
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	324
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	51176
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4775
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4776
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	3725
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	57680
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	59343
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	23500
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	56998
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5599
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5879
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4040
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	22943
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	89780
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4041
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5530
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5532
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	23236
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	2932
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	57216
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	81029
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	2535
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1460
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	122011
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	101929777
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	85409
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1855
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1459
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	595
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	27121
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1457
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	83999
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	4609
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1454
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	2146
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1452
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	27123
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	283120
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1857
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1856
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	64321
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6885
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	11197
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	64840
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	54361
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	9350
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	85407
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	10023
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	50964
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8312
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8313
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	51384
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6929
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	894
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	896
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	283106
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7976
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7855
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	55506
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	51701
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8321
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7473
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7472
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7475
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	406951
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7474
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	5176
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	406950
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8325
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7477
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7476
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8326
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8323
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6423
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8324
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6422
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7471
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1488
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	4919
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1487
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6259
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	11211
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6932
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	5328
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6934
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	102800317
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80319
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1021
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7480
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	23401
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7482
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	147111
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7481
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	83439
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1499
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80326
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	10297
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6425
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	6424
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	4920
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8607
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	8061
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	324
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	51176
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	1024
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	3725
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	57680
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	59343
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	7020
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	56998
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	4040
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	22943
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	3192
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	89780
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	4041
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	3190
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	407043
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	2932
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	81029
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	2535
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	467
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	6199
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	6198
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	1460
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	122011
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	27006
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	101929777
Breast cancer pathway%WikiPathways_20190910%WP4262%Homo sapiens	3480
